Company Name,CIK,Form Type,Date Filed,Filename
Oxford Resource Partners LP,0001412347,10-K,2012-03-14,edgar/data/1412347/0001193125-12-114122.txt
INREIT Real Estate Investment Trust,0001412502,10-K,2012-03-30,edgar/data/1412502/0001193125-12-143152.txt
"Regenicin, Inc.",0001412659,10-K,2012-01-13,edgar/data/1412659/0001255294-12-000013.txt
"MidWestOne Financial Group, Inc.",0001412665,10-K,2012-03-09,edgar/data/1412665/0001412665-12-000009.txt
Philip Morris International Inc.,0001413329,10-K,2012-02-24,edgar/data/1413329/0001193125-12-076983.txt
OxySure Systems Inc,0001413797,10-K,2012-03-30,edgar/data/1413797/0001144204-12-018712.txt
A. H. Belo CORP,0001413898,10-K,2012-03-12,edgar/data/1413898/0001193125-12-107434.txt
BOREAL PRODUCTIONS INC.,0001413909,10-K,2012-01-17,edgar/data/1413909/0001165527-12-000028.txt
SITEL Worldwide Corp,0001414078,10-K,2012-02-22,edgar/data/1414078/0001518519-12-000026.txt
Western Gas Partners LP,0001414475,10-K,2012-02-28,edgar/data/1414475/0001193125-12-084408.txt
"SENECA GLOBAL FUND, L.P.",0001414581,10-K,2012-03-28,edgar/data/1414581/0001144204-12-017696.txt
"Calpian, Inc.",0001414628,10-K,2012-03-28,edgar/data/1414628/0001193125-12-137566.txt
Resource Real Estate Investors 6 LP,0001414964,10-K,2012-03-21,edgar/data/1414964/0001294154-12-000062.txt
Thompson Creek Metals CO Inc.,0001415020,10-K,2012-02-27,edgar/data/1415020/0001047469-12-001627.txt
WSB Holdings Inc,0001415022,10-K,2012-03-22,edgar/data/1415022/0001104659-12-019901.txt
"1st United Bancorp, Inc.",0001415277,10-K,2012-02-08,edgar/data/1415277/0001171200-12-000126.txt
ProShares Trust II,0001415311,10-K,2012-02-29,edgar/data/1415311/0001193125-12-089351.txt
Zeltiq Aesthetics Inc,0001415336,10-K,2012-03-15,edgar/data/1415336/0001193125-12-117562.txt
EchoStar CORP,0001415404,10-K,2012-03-07,edgar/data/1415404/0001104659-12-016268.txt
"NUGEN HOLDINGS, INC.",0001415603,10-K,2012-01-13,edgar/data/1415603/0001144204-12-002225.txt
"American Nano Silicon Technologies, Inc.",0001415917,10-K,2012-01-13,edgar/data/1415917/0001096906-12-000070.txt
Axius Inc.,0001415935,10-K,2012-02-08,edgar/data/1415935/0001078782-12-000318.txt
PROSPER MARKETPLACE INC,0001416265,10-K,2012-03-30,edgar/data/1416265/0001416265-12-000198.txt
"Engraving Masters, Inc.",0001416697,10-K,2012-03-29,edgar/data/1416697/0001393905-12-000127.txt
"Medical Billing Assistance, Inc.",0001416876,10-K,2012-03-30,edgar/data/1416876/0001013762-12-000645.txt
"Hicks Acquisition CO II, Inc.",0001416995,10-K,2012-03-08,edgar/data/1416995/0001193125-12-101609.txt
WHITING USA TRUST I,0001417003,10-K,2012-03-15,edgar/data/1417003/0001193125-12-117674.txt
Thermal Tennis Inc.,0001417028,10-K,2012-03-26,edgar/data/1417028/0000939798-12-000004.txt
"SANUWAVE Health, Inc.",0001417663,10-K,2012-03-14,edgar/data/1417663/0001437749-12-002307.txt
BRIDGFORD FOODS CORP,0000014177,10-K,2012-01-17,edgar/data/14177/0001437749-12-000636.txt
"IP TECHNOLOGY SERVICES, INC.",0001417900,10-K,2012-01-13,edgar/data/1417900/0001078782-12-000082.txt
Solar Capital Ltd.,0001418076,10-K,2012-02-22,edgar/data/1418076/0001193125-12-073054.txt
Infrared Systems International,0001418115,10-K,2012-01-13,edgar/data/1418115/0001264931-12-000023.txt
"Apple REIT Nine, Inc.",0001418121,10-K,2012-03-12,edgar/data/1418121/0000930413-12-001500.txt
"Biostar Pharmaceuticals, Inc.",0001418133,10-K,2012-03-27,edgar/data/1418133/0001185185-12-000487.txt
"China Power Equipment, Inc.",0001418134,10-K,2012-03-28,edgar/data/1418134/0001185185-12-000535.txt
"Dr Pepper Snapple Group, Inc.",0001418135,10-K,2012-02-22,edgar/data/1418135/0001418135-12-000006.txt
DuPont Fabros Technology LP,0001418175,10-K,2012-02-23,edgar/data/1418175/0001193125-12-075421.txt
Renewable Energy Acquisition Corp.,0001418302,10-K,2012-03-16,edgar/data/1418302/0001165527-12-000210.txt
"ePunk, Inc.",0001418452,10-K,2012-02-10,edgar/data/1418452/0001078782-12-000342.txt
GRAND RIVER COMMERCE INC,0001418489,10-K,2012-03-29,edgar/data/1418489/0001144204-12-018089.txt
"Green Global Investments, Inc.",0001418506,10-K,2012-03-30,edgar/data/1418506/0000943440-12-000272.txt
Iridium Communications Inc.,0001418819,10-K,2012-03-06,edgar/data/1418819/0001193125-12-097807.txt
Kior Inc,0001418862,10-K,2012-03-27,edgar/data/1418862/0001193125-12-132709.txt
"AFH HOLDING VII, INC.",0001419067,10-K,2012-03-30,edgar/data/1419067/0001387131-12-000997.txt
"AFH HOLDING VI, INC.",0001419069,10-K,2012-03-30,edgar/data/1419069/0001387131-12-000993.txt
"AFH HOLDING V, INC",0001419073,10-K,2012-03-30,edgar/data/1419073/0001387131-12-000991.txt
KUNEKT CORP,0001419177,10-K,2012-02-29,edgar/data/1419177/0001494733-12-000034.txt
Artio Global Investors Inc.,0001419178,10-K,2012-02-29,edgar/data/1419178/0001193125-12-089385.txt
ATLANTIC POWER CORP,0001419242,10-K,2012-02-29,edgar/data/1419242/0001047469-12-001873.txt
Vantage Drilling CO,0001419428,10-K,2012-03-15,edgar/data/1419428/0001193125-12-117368.txt
Hatteras Financial Corp,0001419521,10-K,2012-02-23,edgar/data/1419521/0001193125-12-075375.txt
"AFH ACQUISITION XII, INC.",0001419552,10-K,2012-01-30,edgar/data/1419552/0001387131-12-000155.txt
"AFH ACQUISITION XI, INC.",0001419553,10-K,2012-01-30,edgar/data/1419553/0001387131-12-000153.txt
"AFH ACQUISITION X, INC.",0001419554,10-K,2012-01-30,edgar/data/1419554/0001387131-12-000151.txt
"AFH Acquisition IX, Inc.",0001419556,10-K,2012-01-30,edgar/data/1419556/0001387131-12-000149.txt
"AFH Acquisition VIII, Inc.",0001419560,10-K,2012-01-30,edgar/data/1419560/0001387131-12-000147.txt
FEDERAL MOGUL CORP,0001419581,10-K,2012-02-28,edgar/data/1419581/0001193125-12-085796.txt
BLUE SPHERE CORP.,0001419582,10-K,2012-01-03,edgar/data/1419582/0001144204-12-000187.txt
Cellteck Inc.,0001419583,10-K,2012-03-30,edgar/data/1419583/0001078782-12-000850.txt
"EMMAUS LIFE SCIENCES, INC.",0001420031,10-K,2012-03-30,edgar/data/1420031/0001387131-12-000941.txt
"AFH ACQUISITION V, INC.",0001420033,10-K,2012-01-30,edgar/data/1420033/0001387131-12-000158.txt
"AFH ACQUISITION VI, INC.",0001420034,10-K,2012-01-30,edgar/data/1420034/0001387131-12-000143.txt
"AFH ACQUISITION VII, INC.",0001420035,10-K,2012-01-30,edgar/data/1420035/0001387131-12-000145.txt
GALLERY MANAGEMENT HOLDING CORP,0001420078,10-K,2012-02-21,edgar/data/1420078/0001079974-12-000038.txt
FIRST RESOURCES CORP,0001420239,10-K,2012-03-30,edgar/data/1420239/0001078782-12-000884.txt
"LogMeIn, Inc.",0001420302,10-K,2012-02-24,edgar/data/1420302/0001193125-12-078099.txt
"1st Century Bancshares, Inc.",0001420525,10-K,2012-03-06,edgar/data/1420525/0001420525-12-000021.txt
Pinnacle Foods Finance LLC,0001420566,10-K,2012-03-12,edgar/data/1420566/0001420566-12-000003.txt
Pulse Beverage Corp,0001420569,10-K,2012-03-16,edgar/data/1420569/0001472375-12-000035.txt
Colfax CORP,0001420800,10-K,2012-02-23,edgar/data/1420800/0001144204-12-010610.txt
Verso Paper Corp.,0001421182,10-K,2012-03-06,edgar/data/1421182/0001157523-12-001237.txt
GENSPERA INC,0001421204,10-K,2012-03-06,edgar/data/1421204/0001144204-12-013106.txt
"Intrepid Potash, Inc.",0001421461,10-K,2012-02-16,edgar/data/1421461/0001421461-12-000008.txt
"Energy Recovery, Inc.",0001421517,10-K,2012-03-14,edgar/data/1421517/0001437749-12-002253.txt
China Shengda Packaging Group Inc.,0001421561,10-K,2012-03-22,edgar/data/1421561/0001204459-12-000575.txt
WESTMOUNTAIN DISTRESSED DEBT INC,0001421602,10-K,2012-03-29,edgar/data/1421602/0001354488-12-001454.txt
WestMountain Alternative Energy Inc,0001421636,10-K,2012-03-29,edgar/data/1421636/0001354488-12-001484.txt
"Liberto, Inc.",0001421901,10-K,2012-03-19,edgar/data/1421901/0001255294-12-000181.txt
Sandfield Ventures Corp.,0001421907,10-K,2012-02-28,edgar/data/1421907/0001165527-12-000170.txt
"Lans Holdings, Inc.",0001422059,10-K,2012-03-13,edgar/data/1422059/0001255294-12-000172.txt
Noranda Aluminum Holding CORP,0001422105,10-K,2012-03-12,edgar/data/1422105/0001445305-12-000641.txt
ZETA ACQUISITION CORP I,0001422141,10-K,2012-03-30,edgar/data/1422141/0001144204-12-018744.txt
ZETA ACQUISITION CORP II,0001422142,10-K,2012-03-30,edgar/data/1422142/0001144204-12-018750.txt
ZETA ACQUISITION CORP III,0001422143,10-K,2012-03-30,edgar/data/1422143/0001144204-12-018805.txt
FS Investment CORP,0001422183,10-K,2012-03-30,edgar/data/1422183/0001193125-12-143873.txt
"Trans-Pacific Aerospace Company, Inc.",0001422295,10-K,2012-02-13,edgar/data/1422295/0001144204-12-007369.txt
"eLayaway, Inc.",0001422992,10-K,2012-03-19,edgar/data/1422992/0001167966-12-000005.txt
Max Cash Media Inc,0001423107,10-K,2012-01-13,edgar/data/1423107/0001144204-12-002236.txt
"ProIndia International, Inc.",0001423417,10-K,2012-03-28,edgar/data/1423417/0001157523-12-001566.txt
"SKULLCANDY, INC.",0001423542,10-K,2012-03-23,edgar/data/1423542/0001193125-12-129899.txt
UNWALL INTERNATIONAL INC,0001423586,10-K,2012-03-14,edgar/data/1423586/0001214659-12-001136.txt
American Capital Agency Corp,0001423689,10-K,2012-02-23,edgar/data/1423689/0001423689-12-000005.txt
Yakun Investment & Holding Group,0001423723,10-K,2012-03-30,edgar/data/1423723/0001193805-12-000577.txt
Liberty Coal Energy Corp.,0001424030,10-K,2012-01-12,edgar/data/1424030/0001165527-12-000016.txt
"Plata Resources, Inc.",0001424151,10-K,2012-03-29,edgar/data/1424151/0001524777-12-000114.txt
Rovi Corp,0001424454,10-K,2012-02-23,edgar/data/1424454/0001193125-12-075292.txt
"FOREVER VALUABLE COLLECTIBLES, INC.",0001424549,10-K,2012-03-30,edgar/data/1424549/0001424549-12-000001.txt
"Arista Power, Inc.",0001424640,10-K,2012-03-15,edgar/data/1424640/0001213900-12-001138.txt
VYCOR MEDICAL INC,0001424768,10-K,2012-03-30,edgar/data/1424768/0001145443-12-000295.txt
"LORILLARD, INC.",0001424847,10-K,2012-02-21,edgar/data/1424847/0001193125-12-069621.txt
"Moody National REIT I, Inc.",0001424879,10-K,2012-02-27,edgar/data/1424879/0001387131-12-000495.txt
NOVAGEN SOLAR INC.,0001425173,10-K,2012-03-30,edgar/data/1425173/0001303681-12-000026.txt
"Genesis Biopharma, Inc",0001425205,10-K,2012-03-30,edgar/data/1425205/0001144204-12-018611.txt
"CVR PARTNERS, LP",0001425292,10-K,2012-02-24,edgar/data/1425292/0001193125-12-076039.txt
POKER MAGIC INC,0001425355,10-K,2012-02-29,edgar/data/1425355/0001144204-12-012067.txt
"Real Goods Solar, Inc.",0001425565,10-K,2012-03-15,edgar/data/1425565/0001193125-12-117522.txt
Guanwei Recycling Corp.,0001425715,10-K,2012-03-30,edgar/data/1425715/0001144204-12-018804.txt
Independent Film Development CORP,0001425883,10-K,2012-01-13,edgar/data/1425883/0001262463-12-000009.txt
Richland Resources Corp.,0001425897,10-K,2012-02-29,edgar/data/1425897/0001144204-12-012093.txt
"Cole Credit Property Trust III, Inc.",0001425923,10-K,2012-03-30,edgar/data/1425923/0001193125-12-140874.txt
GUIDE HOLDINGS INC,0001426011,10-K,2012-03-15,edgar/data/1426011/0001426011-12-000002.txt
SMG Indium Resources Ltd.,0001426506,10-K,2012-03-23,edgar/data/1426506/0001144204-12-016924.txt
"MATCHES, INC.",0001426703,10-K,2012-03-30,edgar/data/1426703/0001002334-12-000048.txt
"Soy Energy, LLC",0001426780,10-K,2012-02-14,edgar/data/1426780/0001426780-12-000005.txt
VENTRUS BIOSCIENCES INC,0001426800,10-K,2012-03-14,edgar/data/1426800/0001144204-12-014863.txt
"HPC POS SYSTEM, CORP.",0001426808,10-K,2012-02-08,edgar/data/1426808/0001078782-12-000333.txt
"LEAF Equipment Finance Fund 4, L.P.",0001426850,10-K,2012-03-28,edgar/data/1426850/0001140361-12-017832.txt
"Echo Global Logistics, Inc.",0001426945,10-K,2012-03-07,edgar/data/1426945/0001426945-12-000004.txt
"BioNeutral Group, Inc",0001427030,10-K,2012-02-10,edgar/data/1427030/0001213900-12-000578.txt
BRISTOL MYERS SQUIBB CO,0000014272,10-K,2012-02-17,edgar/data/14272/0001193125-12-066416.txt
"Entergy Texas, Inc.",0001427437,10-K,2012-02-28,edgar/data/1427437/0000065984-12-000067.txt
"GUITAR CENTER HOLDINGS, INC.",0001427553,10-K,2012-03-27,edgar/data/1427553/0001047469-12-003301.txt
Sungro Minerals Inc.,0001427644,10-K,2012-03-16,edgar/data/1427644/0001427644-12-000006.txt
ACELRX PHARMACEUTICALS INC,0001427925,10-K,2012-03-23,edgar/data/1427925/0001193125-12-129997.txt
Polaris Futures Fund L.P.,0001428040,10-K,2012-03-30,edgar/data/1428040/0001193125-12-142368.txt
Meritage Futures Fund L.P.,0001428042,10-K,2012-03-30,edgar/data/1428042/0001193125-12-141884.txt
LV Futures Fund L.P.,0001428043,10-K,2012-03-30,edgar/data/1428043/0001193125-12-142433.txt
"Armour Residential REIT, Inc.",0001428205,10-K,2012-03-06,edgar/data/1428205/0001398432-12-000199.txt
"Radius Health, Inc.",0001428522,10-K,2012-02-06,edgar/data/1428522/0001047469-12-000647.txt
"SolarWinds, Inc.",0001428669,10-K,2012-02-27,edgar/data/1428669/0001193125-12-081986.txt
NERIUM BIOTECHNOLOGY INC,0001429040,10-K,2012-03-30,edgar/data/1429040/0001140361-12-018179.txt
CORONADO BIOSCIENCES INC,0001429260,10-K,2012-03-29,edgar/data/1429260/0001193125-12-138757.txt
"Eastern Resources, Inc.",0001429373,10-K,2012-03-30,edgar/data/1429373/0001144204-12-018806.txt
Guardian 8 Holdings,0001429592,10-K,2012-03-29,edgar/data/1429592/0001185185-12-000566.txt
"Lender Processing Services, Inc.",0001429775,10-K,2012-02-29,edgar/data/1429775/0001429775-12-000002.txt
Alto Group Holdings Inc.,0001430124,10-K,2012-03-15,edgar/data/1430124/0001391609-12-000071.txt
"Oro East Mining, Inc.",0001430174,10-K,2012-03-30,edgar/data/1430174/0001185185-12-000580.txt
Carey Watermark Investors Inc,0001430259,10-K,2012-03-22,edgar/data/1430259/0001193125-12-127359.txt
Tonix Pharmaceuticals Holding Corp.,0001430306,10-K,2012-03-30,edgar/data/1430306/0001144204-12-019081.txt
"Encompass Energy Services, Inc.",0001430415,10-K,2012-03-30,edgar/data/1430415/0001000096-12-000066.txt
"Financial Engines, Inc.",0001430592,10-K,2012-02-22,edgar/data/1430592/0001193125-12-070820.txt
"Scripps Networks Interactive, Inc.",0001430602,10-K,2012-02-29,edgar/data/1430602/0001193125-12-089451.txt
"ServisFirst Bancshares, Inc.",0001430723,10-K,2012-03-07,edgar/data/1430723/0001144204-12-013430.txt
FLURIDA GROUP INC,0001430960,10-K,2012-03-26,edgar/data/1430960/0001214659-12-001283.txt
"Gastar Exploration USA, Inc.",0001431372,10-K,2012-03-08,edgar/data/1431372/0001170154-12-000007.txt
Oak Valley Bancorp,0001431567,10-K,2012-03-30,edgar/data/1431567/0001104659-12-022788.txt
FSP 303 East Wacker Drive Corp.,0001431766,10-K,2012-03-09,edgar/data/1431766/0001171520-12-000236.txt
AGY Holding Corp.,0001431824,10-K,2012-03-30,edgar/data/1431824/0001193125-12-143508.txt
MOBILE STAR CORP,0001431936,10-K,2012-03-12,edgar/data/1431936/0001144204-12-014120.txt
TORCHLIGHT ENERGY RESOURCES INC,0001431959,10-K,2012-03-30,edgar/data/1431959/0001078782-12-000886.txt
"BeesFree, Inc.",0001432139,10-K,2012-03-30,edgar/data/1432139/0001144204-12-018649.txt
"GigOptix, Inc.",0001432150,10-K,2012-03-27,edgar/data/1432150/0001140361-12-017661.txt
"Net Savings Link, Inc.",0001432176,10-K,2012-03-13,edgar/data/1432176/0001002014-12-000120.txt
Rampart Studios Inc.,0001432271,10-K,2012-02-15,edgar/data/1432271/0001432271-12-000001.txt
"Merchants & Marine Bancorp, Inc.",0001432405,10-K,2012-03-27,edgar/data/1432405/0001193125-12-134250.txt
ENERGY & TECHNOLOGY CORP.,0001432963,10-K,2012-03-30,edgar/data/1432963/0001213900-12-001496.txt
Atlas Resources Public #18-2009 (B) L.P.,0001432985,10-K,2012-03-30,edgar/data/1432985/0001193125-12-142802.txt
Atlas Resources Public #18-2008 (A) L.P.,0001432987,10-K,2012-03-30,edgar/data/1432987/0001193125-12-142901.txt
Principal Life Income Fundings Trust 36,0001432999,10-K,2012-03-28,edgar/data/1432999/0001193125-12-136597.txt
"SUPERFUND GOLD, L.P.",0001433147,10-K,2012-03-29,edgar/data/1433147/0001193125-12-139942.txt
"Diligent Board Member Services, Inc.",0001433269,10-K,2012-03-26,edgar/data/1433269/0001144204-12-017161.txt
Sino-American Investment Holdings Inc.,0001433564,10-K,2012-03-29,edgar/data/1433564/0001433564-12-000002.txt
"InspireMD, Inc.",0001433607,10-K,2012-03-13,edgar/data/1433607/0001521536-12-000186.txt
John Bean Technologies CORP,0001433660,10-K,2012-03-08,edgar/data/1433660/0001437749-12-002106.txt
Adelphia Recovery Trust,0001433669,10-K,2012-03-09,edgar/data/1433669/0001104659-12-017027.txt
Atlas Resources Public #18-2009 (C) L.P.,0001433833,10-K,2012-03-30,edgar/data/1433833/0001193125-12-142600.txt
CurrencyShares Singapore Dollar Trust,0001433994,10-K,2012-01-13,edgar/data/1433994/0001193125-12-012037.txt
CurrencyShares Russian Ruble Trust,0001433995,10-K,2012-01-13,edgar/data/1433995/0001193125-12-012073.txt
CurrencyShares South African Rand Trust,0001433997,10-K,2012-01-13,edgar/data/1433997/0001193125-12-012120.txt
RIDGEWOOD ENERGY Y FUND LLC,0001434070,10-K,2012-02-16,edgar/data/1434070/0001214659-12-000728.txt
"Grand Canyon Education, Inc.",0001434588,10-K,2012-02-21,edgar/data/1434588/0001193125-12-070566.txt
"T3 Motion, Inc.",0001434589,10-K,2012-03-30,edgar/data/1434589/0001193125-12-143064.txt
"Interval Leisure Group, Inc.",0001434620,10-K,2012-03-09,edgar/data/1434620/0001047469-12-002315.txt
"HSN, Inc.",0001434729,10-K,2012-02-23,edgar/data/1434729/0001193125-12-075117.txt
1st Financial Services CORP,0001434743,10-K,2012-03-29,edgar/data/1434743/0001354488-12-001490.txt
GMS Capital Corp.,0001434830,10-K,2012-02-29,edgar/data/1434830/0001338541-12-000018.txt
Forbes Energy Services Ltd.,0001434842,10-K,2012-03-30,edgar/data/1434842/0001193125-12-143994.txt
CURAXIS PHARMACEUTICAL Corp,0001434893,10-K,2012-03-29,edgar/data/1434893/0001354488-12-001468.txt
CEMTREX INC,0001435064,10-K,2012-01-10,edgar/data/1435064/0001144204-12-001686.txt
"HPC Acquisitions, Inc.",0001435224,10-K,2012-03-15,edgar/data/1435224/0001165527-12-000203.txt
"POWERDYNE INTERNATIONAL, INC.",0001435617,10-K,2012-03-30,edgar/data/1435617/0001144204-12-018220.txt
"Farm Lands of Guinea, Inc.",0001435736,10-K,2012-01-20,edgar/data/1435736/0001165527-12-000044.txt
AMERICAN POWER CORP.,0001436174,10-K,2012-01-05,edgar/data/1436174/0001102624-12-000007.txt
"HOME BANCORP, INC.",0001436425,10-K,2012-03-15,edgar/data/1436425/0001193125-12-116507.txt
THEWEBDIGEST CORP.,0001436599,10-K,2012-02-27,edgar/data/1436599/0001161697-12-000111.txt
"PrepaYd, Inc.",0001436872,10-K,2012-02-23,edgar/data/1436872/0001360865-12-000010.txt
MEWBOURNE ENERGY PARTNERS 08-A LP,0001436942,10-K,2012-03-30,edgar/data/1436942/0001193125-12-143700.txt
LIGHTSTONE VALUE PLUS REAL ESTATE INVESTMENT TRUST II INC,0001436975,10-K,2012-03-30,edgar/data/1436975/0001144204-12-018936.txt
Invesco Mortgage Capital Inc.,0001437071,10-K,2012-02-29,edgar/data/1437071/0001193125-12-087775.txt
"Ascent Capital Group, Inc.",0001437106,10-K,2012-02-29,edgar/data/1437106/0001104659-12-014641.txt
"Discovery Communications, Inc.",0001437107,10-K,2012-02-17,edgar/data/1437107/0001193125-12-066285.txt
"Coastal Carolina Bancshares, Inc.",0001437213,10-K,2012-03-29,edgar/data/1437213/0001193125-12-139921.txt
"Mastech Holdings, Inc.",0001437226,10-K,2012-03-23,edgar/data/1437226/0001193125-12-129593.txt
"VIRTUAL PIGGY, INC.",0001437283,10-K,2012-03-28,edgar/data/1437283/0001214659-12-001325.txt
ENB Financial Corp,0001437479,10-K,2012-03-29,edgar/data/1437479/0000914317-12-000410.txt
Magnolia Solar Corp,0001437491,10-K,2012-03-29,edgar/data/1437491/0001013762-12-000618.txt
ADVANCED CREDIT TECHNOLOGIES INC,0001437517,10-K,2012-03-30,edgar/data/1437517/0001010549-12-000341.txt
"RECOVERY ENERGY, INC.",0001437557,10-K,2012-03-21,edgar/data/1437557/0001213900-12-001237.txt
"IC Places, Inc.",0001437596,10-K,2012-03-29,edgar/data/1437596/0001530981-12-000027.txt
Digimarc CORP,0001438231,10-K,2012-02-27,edgar/data/1438231/0001193125-12-078765.txt
"JETPADS, INC.",0001438392,10-K,2012-03-14,edgar/data/1438392/0001056520-12-000083.txt
