Company Name,CIK,Form Type,Date Filed,Filename
AFLAC INC,0000004977,10-K,2014-02-27,edgar/data/4977/0000004977-14-000052.txt
ILLINOIS TOOL WORKS INC,0000049826,10-K,2014-02-14,edgar/data/49826/0000049826-14-000022.txt
IMPERIAL OIL LTD,0000049938,10-K,2014-02-26,edgar/data/49938/0001193125-14-068340.txt
TESORO CORP /NEW/,0000050104,10-K,2014-02-24,edgar/data/50104/0000050104-14-000013.txt
INDIANA MICHIGAN POWER CO,0000050172,10-K,2014-02-25,edgar/data/50172/0000004904-14-000019.txt
INTEL CORP,0000050863,10-K,2014-02-14,edgar/data/50863/0000050863-14-000020.txt
INTERNATIONAL BUSINESS MACHINES CORP,0000051143,10-K,2014-02-25,edgar/data/51143/0001047469-14-001302.txt
INTERNATIONAL FLAVORS & FRAGRANCES INC,0000051253,10-K,2014-02-25,edgar/data/51253/0000051253-14-000004.txt
INTERNATIONAL PAPER CO /NEW/,0000051434,10-K,2014-02-27,edgar/data/51434/0000051434-14-000003.txt
INTERNATIONAL SPEEDWAY CORP,0000051548,10-K,2014-01-28,edgar/data/51548/0001445305-14-000136.txt
"INTERPUBLIC GROUP OF COMPANIES, INC.",0000051644,10-K,2014-02-24,edgar/data/51644/0000051644-14-000011.txt
AMERIPRISE CERTIFICATE CO,0000052428,10-K,2014-02-28,edgar/data/52428/0000820027-14-000025.txt
INTERSTATE POWER & LIGHT CO,0000052485,10-K,2014-02-25,edgar/data/52485/0000352541-14-000006.txt
AMERICAN INTERNATIONAL GROUP INC,0000005272,10-K,2014-02-20,edgar/data/5272/0001047469-14-001096.txt
ANIXTER INTERNATIONAL INC,0000052795,10-K,2014-02-20,edgar/data/52795/0000052795-14-000009.txt
RAYONIER INC,0000052827,10-K,2014-02-28,edgar/data/52827/0000052827-14-000007.txt
KAMAN Corp,0000054381,10-K,2014-02-27,edgar/data/54381/0000054381-14-000010.txt
FURMANITE CORP,0000054441,10-K,2014-03-07,edgar/data/54441/0000054441-14-000006.txt
KANSAS CITY LIFE INSURANCE CO,0000054473,10-K,2014-02-26,edgar/data/54473/0000054473-14-000007.txt
KANSAS CITY POWER & LIGHT CO,0000054476,10-K,2014-02-26,edgar/data/54476/0001143068-14-000021.txt
KANSAS CITY SOUTHERN,0000054480,10-K,2014-01-31,edgar/data/54480/0000054480-14-000014.txt
WESTAR ENERGY INC /KS,0000054507,10-K,2014-02-26,edgar/data/54507/0000054507-14-000005.txt
KATY INDUSTRIES INC,0000054681,10-K,2014-03-31,edgar/data/54681/0001140361-14-014836.txt
KELLOGG CO,0000055067,10-K,2014-02-24,edgar/data/55067/0001193125-14-065068.txt
KELLY SERVICES INC,0000055135,10-K,2014-02-13,edgar/data/55135/0001437749-14-002057.txt
Unum Group,0000005513,10-K,2014-02-26,edgar/data/5513/0000005513-14-000008.txt
Investors Heritage Capital Corp,0000055362,10-K,2014-03-21,edgar/data/55362/0001437749-14-004720.txt
KENTUCKY UTILITIES CO,0000055387,10-K,2014-02-24,edgar/data/55387/0000922224-14-000024.txt
KIMBERLY CLARK CORP,0000055785,10-K,2014-02-14,edgar/data/55785/0000055785-14-000015.txt
KIRBY CORP,0000056047,10-K,2014-02-24,edgar/data/56047/0001140361-14-009215.txt
PRIMEENERGY CORP,0000056868,10-K,2014-03-26,edgar/data/56868/0001193125-14-114674.txt
"SNYDER'S-LANCE, INC.",0000057528,10-K,2014-02-25,edgar/data/57528/0000057528-14-000010.txt
LEGGETT & PLATT INC,0000058492,10-K,2014-02-26,edgar/data/58492/0000058492-14-000002.txt
4Licensing Corp,0000058592,10-K,2014-03-31,edgar/data/58592/0001140361-14-014795.txt
VALHI INC /DE/,0000059255,10-K,2014-03-17,edgar/data/59255/0001564590-14-000779.txt
VECTOR GROUP LTD,0000059440,10-K,2014-03-03,edgar/data/59440/0000059440-14-000007.txt
LILLY ELI & CO,0000059478,10-K,2014-02-19,edgar/data/59478/0000059478-14-000078.txt
LINCOLN ELECTRIC HOLDINGS INC,0000059527,10-K,2014-02-21,edgar/data/59527/0000059527-14-000007.txt
LINCOLN NATIONAL CORP,0000059558,10-K,2014-02-25,edgar/data/59558/0000059558-14-000011.txt
AMERICAN VANGUARD CORP,0000005981,10-K,2014-02-28,edgar/data/5981/0001193125-14-077597.txt
LOEWS CORP,0000060086,10-K,2014-02-24,edgar/data/60086/0001193125-14-064964.txt
LOUISIANA-PACIFIC CORP,0000060519,10-K,2014-02-27,edgar/data/60519/0001504337-14-000012.txt
LOUISVILLE GAS & ELECTRIC CO /KY/,0000060549,10-K,2014-02-24,edgar/data/60549/0000922224-14-000024.txt
LOWES COMPANIES INC,0000060667,10-K,2014-03-31,edgar/data/60667/0000060667-14-000054.txt
LSB INDUSTRIES INC,0000060714,10-K,2014-02-27,edgar/data/60714/0001193125-14-070134.txt
LYDALL INC /DE/,0000060977,10-K,2014-03-05,edgar/data/60977/0001144204-14-013417.txt
LGL GROUP INC,0000061004,10-K,2014-03-31,edgar/data/61004/0000061004-14-000017.txt
MADISON GAS & ELECTRIC CO,0000061339,10-K,2014-02-27,edgar/data/61339/0001161728-14-000004.txt
AMPCO PITTSBURGH CORP,0000006176,10-K,2014-03-17,edgar/data/6176/0001193125-14-101554.txt
MANITOWOC CO INC,0000061986,10-K,2014-02-21,edgar/data/61986/0000061986-14-000009.txt
American Airlines Group Inc.,0000006201,10-K,2014-02-28,edgar/data/6201/0000006201-14-000004.txt
"MARSH & MCLENNAN COMPANIES, INC.",0000062709,10-K,2014-02-27,edgar/data/62709/0000062709-14-000008.txt
MASCO CORP /DE/,0000062996,10-K,2014-02-14,edgar/data/62996/0001047469-14-000923.txt
MATTEL INC /DE/,0000063276,10-K,2014-02-26,edgar/data/63276/0001193125-14-069306.txt
MAUI LAND & PINEAPPLE CO INC,0000063330,10-K,2014-03-20,edgar/data/63330/0001047469-14-002732.txt
MCCORMICK & CO INC,0000063754,10-K,2014-01-29,edgar/data/63754/0000063754-14-000008.txt
MCDONALDS CORP,0000063908,10-K,2014-02-24,edgar/data/63908/0000063908-14-000019.txt
MCGRAW HILL FINANCIAL INC,0000064040,10-K,2014-02-07,edgar/data/64040/0000064040-14-000007.txt
MECHANICAL TECHNOLOGY INC,0000064463,10-K,2014-03-06,edgar/data/64463/0001003297-14-000108.txt
CVS CAREMARK CORP,0000064803,10-K,2014-02-11,edgar/data/64803/0000064803-14-000008.txt
ANDREA ELECTRONICS CORP,0000006494,10-K,2014-03-25,edgar/data/6494/0001145443-14-000358.txt
MERCURY GENERAL CORP,0000064996,10-K,2014-02-10,edgar/data/64996/0000064996-14-000003.txt
SIEBERT FINANCIAL CORP,0000065596,10-K,2014-03-31,edgar/data/65596/0001354488-14-001493.txt
MICROPAC INDUSTRIES INC,0000065759,10-K,2014-02-13,edgar/data/65759/0001010549-14-000057.txt
MICROVISION INC,0000065770,10-K,2014-03-06,edgar/data/65770/0001136261-14-000102.txt
ENTERGY CORP /DE/,0000065984,10-K,2014-02-27,edgar/data/65984/0000065984-14-000065.txt
MIDDLESEX WATER CO,0000066004,10-K,2014-03-05,edgar/data/66004/0000914317-14-000262.txt
MINE SAFETY APPLIANCES CO,0000066570,10-K,2014-02-24,edgar/data/66570/0000066570-14-000010.txt
MINES MANAGEMENT INC,0000066649,10-K,2014-03-31,edgar/data/66649/0001047469-14-003229.txt
3M CO,0000066740,10-K,2014-02-13,edgar/data/66740/0001104659-14-009773.txt
ALLETE INC,0000066756,10-K,2014-02-14,edgar/data/66756/0000066756-14-000026.txt
ENTERGY MISSISSIPPI INC,0000066901,10-K,2014-02-27,edgar/data/66901/0000065984-14-000065.txt
MISSISSIPPI POWER CO,0000066904,10-K,2014-02-27,edgar/data/66904/0000092122-14-000012.txt
MOCON INC,0000067279,10-K,2014-03-28,edgar/data/67279/0001437749-14-005386.txt
LIPIDVIRO TECH INC,0000006732,10-K,2014-02-25,edgar/data/6732/0001010412-14-000032.txt
MONARCH CEMENT CO,0000067517,10-K,2014-03-14,edgar/data/67517/0000067517-14-000005.txt
APACHE CORP,0000006769,10-K,2014-02-28,edgar/data/6769/0001193125-14-077668.txt
MDU RESOURCES GROUP INC,0000067716,10-K,2014-02-21,edgar/data/67716/0000067716-14-000029.txt
"Motorola Solutions, Inc.",0000068505,10-K,2014-02-13,edgar/data/68505/0000068505-14-000005.txt
QUESTAR GAS CO,0000068589,10-K,2014-02-25,edgar/data/68589/0000751652-14-000049.txt
QWEST CORP,0000068622,10-K,2014-03-07,edgar/data/68622/0001445305-14-000932.txt
APPALACHIAN POWER CO,0000006879,10-K,2014-02-25,edgar/data/6879/0000004904-14-000019.txt
MYERS INDUSTRIES INC,0000069488,10-K,2014-03-11,edgar/data/69488/0000069488-14-000005.txt
MYLAN INC.,0000069499,10-K,2014-02-27,edgar/data/69499/0000069499-14-000007.txt
FULTON FINANCIAL CORP,0000700564,10-K,2014-03-03,edgar/data/700564/0000700564-14-000012.txt
FIRST MID ILLINOIS BANCSHARES INC,0000700565,10-K,2014-03-06,edgar/data/700565/0000700565-14-000010.txt
NATIONAL PENN BANCSHARES INC,0000700733,10-K,2014-03-03,edgar/data/700733/0000700733-14-000014.txt
RCM TECHNOLOGIES INC,0000700841,10-K,2014-02-27,edgar/data/700841/0000700841-14-000004.txt
SUSQUEHANNA BANCSHARES INC,0000700863,10-K,2014-03-03,edgar/data/700863/0001193125-14-078351.txt
MYR GROUP INC.,0000700923,10-K,2014-03-05,edgar/data/700923/0001047469-14-001830.txt
CIGNA CORP,0000701221,10-K,2014-02-27,edgar/data/701221/0001047469-14-001502.txt
ATRION CORP,0000701288,10-K,2014-03-14,edgar/data/701288/0001157523-14-001075.txt
US AIRWAYS GROUP INC,0000701345,10-K,2014-02-28,edgar/data/701345/0001193125-14-074631.txt
CENTRAL PACIFIC FINANCIAL CORP,0000701347,10-K,2014-02-28,edgar/data/701347/0000701347-14-000016.txt
Six Flags Entertainment Corp,0000701374,10-K,2014-02-20,edgar/data/701374/0000701374-14-000018.txt
DGSE COMPANIES INC,0000701719,10-K,2014-03-27,edgar/data/701719/0001144204-14-018387.txt
MENTOR GRAPHICS CORP,0000701811,10-K,2014-03-17,edgar/data/701811/0000701811-14-000003.txt
BANCORPSOUTH INC,0000701853,10-K,2014-02-25,edgar/data/701853/0000701853-14-000003.txt
INDEPENDENCE HOLDING CO,0000701869,10-K,2014-03-14,edgar/data/701869/0000701869-14-000011.txt
"L Brands, Inc.",0000701985,10-K,2014-03-21,edgar/data/701985/0000701985-14-000013.txt
NORFOLK SOUTHERN CORP,0000702165,10-K,2014-02-14,edgar/data/702165/0000702165-14-000019.txt
FIRST MIDWEST BANCORP INC,0000702325,10-K,2014-03-03,edgar/data/702325/0001047469-14-001679.txt
Bank of Commerce Holdings,0000702513,10-K,2014-03-11,edgar/data/702513/0001193125-14-093985.txt
TENET HEALTHCARE CORP,0000070318,10-K,2014-02-24,edgar/data/70318/0001104659-14-012768.txt
FIRST FARMERS & MERCHANTS CORP,0000703329,10-K,2014-03-05,edgar/data/703329/0001003297-14-000105.txt
LSI CORP,0000703360,10-K,2014-02-26,edgar/data/703360/0001193125-14-069522.txt
LAWSON PRODUCTS INC/NEW/DE/,0000703604,10-K,2014-02-20,edgar/data/703604/0000703604-14-000011.txt
ARABIAN AMERICAN DEVELOPMENT CO,0000007039,10-K,2014-03-14,edgar/data/7039/0000007039-14-000002.txt
PAULSON CAPITAL CORP,0000704159,10-K,2014-03-18,edgar/data/704159/0001437749-14-004514.txt
GP STRATEGIES CORP,0000070415,10-K,2014-02-28,edgar/data/70415/0001144204-14-012454.txt
"HEALTHWAYS, INC",0000704415,10-K,2014-03-14,edgar/data/704415/0000704415-14-000015.txt
NANOMETRICS INC,0000704532,10-K,2014-03-07,edgar/data/704532/0000704532-14-000005.txt
NATIONAL RESEARCH CORP,0000070487,10-K,2014-03-04,edgar/data/70487/0001437749-14-003333.txt
SOUTHSIDE BANCSHARES INC,0000705432,10-K,2014-03-14,edgar/data/705432/0000705432-14-000041.txt
HORIZON BANCORP /IN/,0000706129,10-K,2014-02-28,edgar/data/706129/0001193125-14-076987.txt
AARON'S INC,0000706688,10-K,2014-02-24,edgar/data/706688/0000706688-14-000015.txt
UTAH MEDICAL PRODUCTS INC,0000706698,10-K,2014-03-12,edgar/data/706698/0001096906-14-000293.txt
NATIONAL WESTERN LIFE INSURANCE CO,0000070684,10-K,2014-03-17,edgar/data/70684/0000070684-14-000012.txt
UNION BANKSHARES INC,0000706863,10-K,2014-03-31,edgar/data/706863/0000706863-14-000016.txt
PALMETTO BANCSHARES INC,0000706874,10-K,2014-03-05,edgar/data/706874/0001437749-14-003492.txt
OLD NATIONAL BANCORP /IN/,0000707179,10-K,2014-02-25,edgar/data/707179/0001193125-14-066352.txt
DIGIRAD CORP,0000707388,10-K,2014-03-20,edgar/data/707388/0000707388-14-000012.txt
AMERISERV FINANCIAL INC /PA/,0000707605,10-K,2014-02-28,edgar/data/707605/0001144204-14-012317.txt
UNITED COMMUNITY FINANCIAL CORP,0000707886,10-K,2014-03-14,edgar/data/707886/0001193125-14-100259.txt
ARCHER DANIELS MIDLAND CO,0000007084,10-K,2014-02-26,edgar/data/7084/0000007084-14-000011.txt
BANK OF AMERICA CORP /DE/,0000070858,10-K,2014-02-25,edgar/data/70858/0000070858-14-000012.txt
NCR CORP,0000070866,10-K,2014-02-27,edgar/data/70866/0000070866-14-000011.txt
CASS INFORMATION SYSTEMS INC,0000708781,10-K,2014-03-11,edgar/data/708781/0001206774-14-000828.txt
MCDERMOTT INTERNATIONAL INC,0000708819,10-K,2014-03-03,edgar/data/708819/0001193125-14-080223.txt
PAR TECHNOLOGY CORP,0000708821,10-K,2014-03-14,edgar/data/708821/0001140361-14-012801.txt
NATIONAL PROPERTY INVESTORS 6,0000708870,10-K,2014-03-31,edgar/data/708870/0000711642-14-000017.txt
FIRST FINANCIAL BANCORP /OH/,0000708955,10-K,2014-02-25,edgar/data/708955/0000708955-14-000019.txt
NOBLE ROMANS INC,0000709005,10-K,2014-03-12,edgar/data/709005/0001354488-14-001134.txt
FARMERS NATIONAL BANC CORP /OH/,0000709337,10-K,2014-03-13,edgar/data/709337/0001564590-14-000731.txt
Steel Excel Inc.,0000709804,10-K,2014-03-12,edgar/data/709804/0000709804-14-000009.txt
"FIRST BANKS, INC",0000710507,10-K,2014-03-25,edgar/data/710507/0001445116-14-000007.txt
SABINE ROYALTY TRUST,0000710752,10-K,2014-03-03,edgar/data/710752/0001193125-14-080308.txt
DEL TACO RESTAURANT PROPERTIES I,0000711213,10-K,2014-03-24,edgar/data/711213/0001193125-14-110721.txt
KIEWIT ROYALTY TRUST,0000711477,10-K,2014-03-27,edgar/data/711477/0001104659-14-023355.txt
PHOTOMEDEX INC,0000711665,10-K,2014-03-17,edgar/data/711665/0001140361-14-012913.txt
COLONY BANKCORP INC,0000711669,10-K,2014-03-14,edgar/data/711669/0001140361-14-012681.txt
NEVADA POWER CO,0000071180,10-K,2014-03-31,edgar/data/71180/0000071180-14-000006.txt
ACCO BRANDS Corp,0000712034,10-K,2014-02-25,edgar/data/712034/0000712034-14-000011.txt
FIRST MERCHANTS CORP,0000712534,10-K,2014-03-14,edgar/data/712534/0000712534-14-000061.txt
FIRST COMMONWEALTH FINANCIAL CORP /PA/,0000712537,10-K,2014-03-03,edgar/data/712537/0000712537-14-000013.txt
ONE LIBERTY PROPERTIES INC,0000712770,10-K,2014-03-17,edgar/data/712770/0001047469-14-002526.txt
CENTER BANCORP INC,0000712771,10-K,2014-03-05,edgar/data/712771/0001144204-14-013571.txt
FARMERS CAPITAL BANK CORP,0000713095,10-K,2014-03-07,edgar/data/713095/0001437749-14-003694.txt
DNB FINANCIAL CORP /PA/,0000713671,10-K,2014-03-21,edgar/data/713671/0000713671-14-000024.txt
"PNC FINANCIAL SERVICES GROUP, INC.",0000713676,10-K,2014-03-03,edgar/data/713676/0001193125-14-077944.txt
SORL Auto Parts Inc,0000714284,10-K,2014-03-31,edgar/data/714284/0001144204-14-019189.txt
VALLEY NATIONAL BANCORP,0000714310,10-K,2014-03-03,edgar/data/714310/0001193125-14-080493.txt
INTERNATIONAL LEASE FINANCE CORP,0000714311,10-K,2014-03-05,edgar/data/714311/0001047469-14-001775.txt
"GERMAN AMERICAN BANCORP, INC.",0000714395,10-K,2014-03-13,edgar/data/714395/0001144204-14-015511.txt
NEWBRIDGE BANCORP,0000714530,10-K,2014-03-12,edgar/data/714530/0001144204-14-015206.txt
US AIRWAYS INC,0000714560,10-K,2014-02-28,edgar/data/714560/0001193125-14-074631.txt
FIRST FINANCIAL CORP /IN/,0000714562,10-K,2014-03-14,edgar/data/714562/0000714562-14-000034.txt
DST SYSTEMS INC,0000714603,10-K,2014-02-27,edgar/data/714603/0000714603-14-000006.txt
JUNIATA VALLEY FINANCIAL CORP,0000714712,10-K,2014-03-14,edgar/data/714712/0001144204-14-015715.txt
RENASANT CORP,0000715072,10-K,2014-03-11,edgar/data/715072/0000715072-14-000015.txt
ENTERGY NEW ORLEANS INC,0000071508,10-K,2014-02-27,edgar/data/71508/0000065984-14-000065.txt
COPYTELE INC,0000715446,10-K,2014-01-16,edgar/data/715446/0001513162-14-000025.txt
ACNB CORP,0000715579,10-K,2014-03-07,edgar/data/715579/0001047469-14-001965.txt
NEW ULM TELECOM INC,0000071557,10-K,2014-03-14,edgar/data/71557/0001513162-14-000151.txt
INTERFACE INC,0000715787,10-K,2014-02-26,edgar/data/715787/0001437749-14-002842.txt
DOMINION RESOURCES INC /VA/,0000715957,10-K,2014-02-28,edgar/data/715957/0001193125-14-073496.txt
YRC Worldwide Inc.,0000716006,10-K,2014-03-10,edgar/data/716006/0000716006-14-000006.txt
CINCINNATI BELL INC,0000716133,10-K,2014-02-27,edgar/data/716133/0000716133-14-000009.txt
PENNS WOODS BANCORP INC,0000716605,10-K,2014-03-14,edgar/data/716605/0000716605-14-000007.txt
READING INTERNATIONAL INC,0000716634,10-K,2014-03-07,edgar/data/716634/0000716634-14-000004.txt
NEW YORK TIMES CO,0000071691,10-K,2014-02-26,edgar/data/71691/0000071691-14-000004.txt
MURPHY OIL CORP /DE,0000717423,10-K,2014-02-28,edgar/data/717423/0001193125-14-077534.txt
ARROW FINANCIAL CORP,0000717538,10-K,2014-03-17,edgar/data/717538/0000717538-14-000032.txt
HEXCEL CORP /DE/,0000717605,10-K,2014-02-05,edgar/data/717605/0001104659-14-006768.txt
UNITED SECURITY BANCSHARES INC,0000717806,10-K,2014-03-21,edgar/data/717806/0001193125-14-110209.txt
NEWPARK RESOURCES INC,0000071829,10-K,2014-02-28,edgar/data/71829/0001437749-14-003088.txt
COMMUNITY BANCORP /VT,0000718413,10-K,2014-03-25,edgar/data/718413/0001354488-14-001385.txt
"Activision Blizzard, Inc.",0000718877,10-K,2014-03-03,edgar/data/718877/0001047469-14-001688.txt
STAAR SURGICAL CO,0000718937,10-K,2014-03-12,edgar/data/718937/0001144204-14-015041.txt
BOVIE MEDICAL CORP,0000719135,10-K,2014-03-31,edgar/data/719135/0001477932-14-001436.txt
SCHAWK INC,0000719164,10-K,2014-03-05,edgar/data/719164/0000719164-14-000003.txt
ISRAMCO INC,0000719209,10-K,2014-03-17,edgar/data/719209/0001185185-14-000579.txt
S&T BANCORP INC,0000719220,10-K,2014-02-21,edgar/data/719220/0001193125-14-063033.txt
FIRST NATIONAL CORP /VA/,0000719402,10-K,2014-03-25,edgar/data/719402/0001193125-14-113892.txt
HECLA MINING CO/DE/,0000719413,10-K,2014-02-19,edgar/data/719413/0001437749-14-002454.txt
"Inrad Optics, Inc.",0000719494,10-K,2014-03-31,edgar/data/719494/0001144204-14-019487.txt
DSI REALTY INCOME FUND VII,0000719581,10-K,2014-03-28,edgar/data/719581/0000719581-14-000002.txt
DSI REALTY INCOME FUND VII,0000719581,10-K,2014-03-28,edgar/data/719581/0000719581-14-000004.txt
SVB FINANCIAL GROUP,0000719739,10-K,2014-02-27,edgar/data/719739/0000719739-14-000012.txt
MAINSOURCE FINANCIAL GROUP,0000720002,10-K,2014-03-14,edgar/data/720002/0001047469-14-002382.txt
STIFEL FINANCIAL CORP,0000720672,10-K,2014-03-03,edgar/data/720672/0001193125-14-080643.txt
INVESTORS TITLE CO,0000720858,10-K,2014-03-14,edgar/data/720858/0000720858-14-000004.txt
CCA INDUSTRIES INC,0000721447,10-K,2014-02-28,edgar/data/721447/0000721447-14-000007.txt
NL INDUSTRIES INC,0000072162,10-K,2014-03-12,edgar/data/72162/0001564590-14-000697.txt
TOTAL SYSTEM SERVICES INC,0000721683,10-K,2014-02-25,edgar/data/721683/0001193125-14-067465.txt
CHINA RECYCLING ENERGY CORP,0000721693,10-K,2014-03-24,edgar/data/721693/0001144204-14-017348.txt
INERGETICS INC,0000072170,10-K,2014-03-31,edgar/data/72170/0001144204-14-019059.txt
LAKELAND FINANCIAL CORP,0000721994,10-K,2014-03-03,edgar/data/721994/0000721994-14-000010.txt
NOBILITY HOMES INC,0000072205,10-K,2014-01-28,edgar/data/72205/0001193125-14-023695.txt
AMC ENTERTAINMENT INC,0000722077,10-K,2014-03-04,edgar/data/722077/0001047469-14-001771.txt
NOBLE ENERGY INC,0000072207,10-K,2014-02-06,edgar/data/72207/0000072207-14-000008.txt
HUDSON VALLEY HOLDING CORP,0000722256,10-K,2014-03-17,edgar/data/722256/0001193125-14-101682.txt
NORTECH SYSTEMS INC,0000722313,10-K,2014-03-07,edgar/data/722313/0001047469-14-001953.txt
"COMMUNITY BANK SYSTEM, INC.",0000723188,10-K,2014-03-03,edgar/data/723188/0000723188-14-000009.txt
NORDSTROM INC,0000072333,10-K,2014-03-17,edgar/data/72333/0000072333-14-000036.txt
"AVIS BUDGET GROUP, INC.",0000723612,10-K,2014-02-21,edgar/data/723612/0000723612-14-000041.txt
FRANKLIN FINANCIAL SERVICES CORP /PA/,0000723646,10-K,2014-03-10,edgar/data/723646/0001144204-14-014540.txt
PANERA BREAD CO,0000724606,10-K,2014-02-20,edgar/data/724606/0000724606-14-000010.txt
MOVADO GROUP INC,0000072573,10-K,2014-03-28,edgar/data/72573/0001564590-14-001041.txt
MERCHANTS BANCSHARES INC,0000726517,10-K,2014-03-10,edgar/data/726517/0000726517-14-000010.txt
CAPITAL CITY BANK GROUP INC,0000726601,10-K,2014-03-07,edgar/data/726601/0000726601-14-000005.txt
REALTY INCOME CORP,0000726728,10-K,2014-02-14,edgar/data/726728/0001104659-14-010697.txt
CITY HOLDING CO,0000726854,10-K,2014-03-07,edgar/data/726854/0000726854-14-000009.txt
"Accelerate Diagnostics, Inc",0000727207,10-K,2014-03-07,edgar/data/727207/0001000096-14-000025.txt
CADIZ INC,0000727273,10-K,2014-03-10,edgar/data/727273/0000727273-14-000003.txt
NORTHEAST UTILITIES,0000072741,10-K,2014-02-25,edgar/data/72741/0000072741-14-000011.txt
ENZON PHARMACEUTICALS INC,0000727510,10-K,2014-03-14,edgar/data/727510/0001144204-14-015753.txt
APACHE OFFSHORE INVESTMENT PARTNERSHIP,0000727538,10-K,2014-02-28,edgar/data/727538/0001193125-14-077687.txt
COMMUNICATION INTELLIGENCE CORP,0000727634,10-K,2014-03-31,edgar/data/727634/0000727634-14-000008.txt
RIVERSOURCE LIFE INSURANCE CO,0000727892,10-K,2014-02-27,edgar/data/727892/0000820027-14-000022.txt
AXA EQUITABLE LIFE INSURANCE CO,0000727920,10-K,2014-03-11,edgar/data/727920/0001193125-14-092078.txt
INTERPHASE CORP,0000728249,10-K,2014-03-27,edgar/data/728249/0001437749-14-005267.txt
COAST DISTRIBUTION SYSTEM INC,0000728303,10-K,2014-03-31,edgar/data/728303/0001193125-14-123371.txt
SUTRON CORP,0000728331,10-K,2014-03-31,edgar/data/728331/0001185185-14-000719.txt
Midwest Energy Emissions Corp.,0000728385,10-K,2014-03-14,edgar/data/728385/0001477932-14-001072.txt
"IPALCO ENTERPRISES, INC.",0000728391,10-K,2014-02-26,edgar/data/728391/0000728391-14-000006.txt
MINN SHARES INC,0000728447,10-K,2014-03-31,edgar/data/728447/0001213900-14-001881.txt
